id,price
26831,12.316808149405954
26832,7.544580645161203
26833,8.909937747594835
26834,7.652288624787805
26835,15.782682512733247
26836,11.78882286361057
26837,6.601188455008531
26838,4.5211658177702
26839,6.355223542727799
26840,7.45880022637237
26841,7.559750990379208
26842,16.498811544991735
26843,28.619750990378854
26844,6.13295981890208
26845,2.8785738539898764
26846,4.273276740237623
26847,18.32478777589139
26848,4.788992642897533
26849,8.167968307866497
26850,3.027792869269906
26851,11.56279003961512
26852,7.294340690435671
26853,26.160950764006568
26854,5.9040181097905
26855,5.146774193548366
26856,9.004414261460129
26857,3.623259762308938
26858,4.212620260328195
26859,7.945048104131195
26860,3.559252971137449
26861,6.806395019807561
26862,6.612903225806339
26863,10.697453310695977
26864,11.649405766836383
26865,7.470571590266029
26866,4.7773061686473905
26867,7.092368986983654
26868,10.694623655913862
26869,13.423859649122832
26870,11.679176004527394
26872,4.445104697226882
26873,4.347821165817708
26874,12.757045840407626
26875,11.067136389360556
26877,6.529813242784407
26878,5.605036785512149
26879,6.118138087153373
26880,9.40175438596489
26881,49.28861346915678
26882,7.625240520656561
26883,13.497798528579459
26884,15.798641765704412
26885,6.08998302207131
26886,13.354046406338327
26887,8.727945670628145
26888,6.307927560837516
26889,6.553197509903726
26890,7.020871533672901
26891,5.606564799094517
26892,14.13089983022067
26893,3.944227504244411
26894,3.4700792303338583
26895,8.258517260894282
26896,11.015449915110516
26897,4.559943406904297
26898,10.695981890209277
26899,9.520373514431322
26900,9.991086587436357
26901,6.325523486134749
26902,5.875110356536467
26903,4.333163554046348
26904,6.301126202603254
26905,4.266383701188379
26906,12.2266213921903
26907,5.046406338426691
26908,7.227956989247227
26909,5.594963214487842
26910,5.860498019241596
26911,11.636049801924077
26912,4.947981890209376
26913,5.720939445387675
26914,4.959479343520066
26915,4.609003961516653
26916,7.169841539332199
26917,9.627764572722194
26918,4.478551216751501
26919,5.895517826825093
26920,8.390775325410406
26921,9.066440294284131
26922,5.086644029428387
26923,7.136516694963244
26924,8.903904923599363
26925,7.299377475947819
26926,27.40758347481639
26927,5.009451046972247
26928,4.6523655913977935
26929,11.756819468024808
26930,49.745331069609186
26931,12.885568760611305
26932,4.5780984719863635
26933,9.196095076400685
26934,5.589926428975676
26935,6.277928692699432
26936,9.375155631012912
26937,4.266638370118804
26938,10.193774759479346
26939,6.976796830786684
26940,6.413498585172639
26941,5.442727787209895
26942,3.492869269949046
26943,7.7807934352009145
26944,5.727074136955291
26945,6.401573288058872
26946,10.768697045840375
26947,7.371561969439653
26948,2.069377475947945
26949,6.619792869269916
26950,4.228353140916734
26951,3.6526032823994963
26952,4.605121675155585
26953,9.790010186757199
26954,5.908545557441896
26955,7.3101867572156065
26956,8.99875495189591
26957,7.908149405772513
26958,5.561120543293704
26959,7.11829654782117
26960,5.461290322580622
26961,9.160441426146008
26962,9.66768534238835
26963,9.380079230333905
26964,8.822410865874414
26965,4.6026598754951
26967,4.2760724391623715
26968,7.813667232597612
26969,0.925308432371256
26970,9.787719298245733
26971,3.6618845500848454
26972,4.995246179966044
26973,6.152397657045846
26974,6.407809847198635
26975,7.472722127900397
26976,8.00926994906624
26977,7.4724391624221935
26978,4.141539332201469
26979,7.246349745331077
26980,38.329441992076866
26981,12.464289756649599
26982,19.23554046406364
26983,6.389473684210498
26984,3.874985851726065
26985,5.880277306168619
26986,9.219128466327197
26987,14.090096208262867
26988,3.7740237691001024
26989,15.996547821165692
26991,7.841907187323108
26992,12.43152235427291
26993,5.753423882286372
26994,5.25183927560828
26995,5.589530277306182
26996,7.41516694963217
26997,7.3999207696661164
26998,18.12116581777018
26999,5.623089983022048
27000,5.994284097340035
27001,20.13621958121119
27002,2.8793887945670225
27003,14.305432937181525
27004,17.561403508771992
27005,6.909168081494058
27006,7.085625353706761
27007,5.617600452744775
27008,9.990492359932096
27009,8.997453310696137
27010,14.099830220713343
27011,11.328409734012437
27012,6.343576683644624
27013,3.4666383701188117
27014,6.93471986417664
27015,3.4655348047537613
27016,5.627956989247324
27017,3.6437181663836524
27018,30.35947934352015
27019,4.271929824561335
27020,6.241369552914584
27021,7.9424448217318195
27022,5.757951329937698
27023,10.609337860780954
27024,4.705710243350252
27025,3.9222976796829965
27026,8.989247311827999
27027,6.07877758913409
27028,6.638653084323599
27029,6.643633276740201
27030,10.003112620260401
27031,4.090265987549441
27032,7.290096208262496
27033,5.13259762308994
27034,5.942507074136943
27035,5.469552914544416
27036,5.975947934352001
27037,4.287068477645665
27038,4.865014148273877
27039,8.565829088851231
27040,17.68149405772487
27041,8.904131295981898
27042,4.572591963780332
27043,4.09845557441985
27044,5.19858517260893
27045,6.695529145444286
27046,4.924323712507014
27047,6.07606112054327
27048,9.442529711375283
27049,9.126395019807632
27050,7.700226372382565
27051,9.337374080362242
27052,24.344312393887925
27053,4.723678551216715
27054,3.5112054329371176
27055,9.854329371816615
27056,5.825693265421579
27057,9.12269383135262
27058,6.610050933785974
27059,4.265365025466835
27060,6.814431239388785
27061,4.861799660441431
27062,5.625070741369565
27063,4.311488398415324
27064,8.748727221279044
27065,5.565704584040738
27066,9.600905489530367
27067,17.073910582908894
27068,2.9001697792868777
27069,7.27478777589125
27070,9.159100169779313
27071,6.582795698924633
27072,6.579824561403502
27073,8.172591963780427
27074,5.12037351443122
27075,1.676910016977938
27076,4.039700056593031
27077,6.543916242218495
27078,5.468296547821098
27079,5.337294850028272
27080,4.924278438030534
27081,9.72546689303918
27082,6.623542727787098
27083,4.764855687606139
27084,8.694510469722756
27085,7.761488398415484
27086,6.622580645161175
27087,3.2348953027730323
27088,8.317289190718844
27089,4.106683644595302
27090,2.0920486700622645
27091,5.055149971703409
27092,10.125874363327723
27093,6.525127334465124
27094,7.151211092246735
27095,15.495868704018157
27096,9.881607243916273
27097,3.7533559705715334
27098,3.058551216751505
27099,3.515483870967675
27100,4.650084889643415
27101,0.46621392190153005
27102,5.609847198641777
27103,2.848404074702846
27104,2.8975664968873316
27105,7.287956989247303
27106,6.865949066213893
27107,4.739643463497395
27108,5.91612903225806
27109,10.074182229768011
27110,2.965421618562588
27111,1.9842161856253597
27112,18.710809281267803
27113,18.92682512733472
27114,3.429541595925347
27115,6.395472552348517
27116,28.67473118279543
27117,5.589417091114828
27118,12.38302207130749
27119,8.966723259762347
27120,11.83146576117715
27121,5.310526315789396
27122,20.81228070175463
27123,4.935314091680791
27124,7.142161856253547
27126,3.929485002829582
27127,16.876796830786585
27128,6.358913412563704
27130,2.14272778720995
27131,13.599999999999914
27132,10.002093944538812
27133,4.873146576117679
27134,5.627504244482183
27135,7.77282965478213
27136,8.573559705715853
27137,7.661460101867657
27138,5.935846066779858
27139,6.6986417657045
27140,9.253593661573312
27141,10.0091680814942
27142,5.179247311827934
27143,17.86123372948505
27144,20.67610639501954
27145,4.703961516694982
27147,6.188262591963746
27148,5.942342954159581
27149,5.724748160724386
27150,10.036865919637851
27151,12.26270514997188
27152,5.581409168081501
27153,7.312676853423856
27154,6.650637804187868
27155,13.211585738539847
27156,4.390916808149345
27157,2.308047538200345
27158,7.960135823429553
27159,8.868109790605548
27160,8.766100735710316
27161,5.403621958121084
27162,11.699717034521708
27163,7.423641199773698
27164,4.776174306734539
27165,6.109037917374059
27167,4.283644595359311
27168,4.006700622523995
27169,4.069524617996526
27170,5.645116015846076
27171,6.750758347481585
27172,46.416921335596804
27173,32.592869269949325
27174,11.658404074702851
27175,11.232201471420561
27176,8.946354272778754
27177,4.940916808149381
27178,7.89649122807007
27179,5.760588568194662
27180,4.425925297113688
27181,6.045116015845991
27182,4.9297113752122
27183,6.277928692699533
27184,11.036898698358963
27185,4.529473684210484
27186,7.5730050933786535
27187,5.662874929258631
27188,7.804640633842751
27189,3.428217317487317
27190,7.998641765704669
27191,13.742727787209926
27192,5.756366723259769
27193,3.5550933786077463
27194,6.918551216751606
27195,4.131358234295345
27196,6.121844934917834
27197,3.905206564799016
27198,5.198488964346297
27199,11.509074136955252
27200,18.62580645161287
27201,3.9492359932087586
27202,7.5616298811544995
27203,8.483701188454901
27204,3.7209326542161234
27205,8.043378607809897
27206,9.328345217883442
27207,7.685342388228725
27208,7.927108092812601
27209,13.285795132993668
27210,7.562082625919742
27211,4.838868138087092
27213,6.61052631578936
27214,8.971703452178874
27215,7.297849462365476
27216,4.62417091114879
27217,2.618364459535912
27218,5.112790039615134
27219,7.612026032824078
27221,10.193887945670648
27222,10.84306734578384
27223,3.7719864176569837
27224,3.6420486700622
27225,7.38132427843805
27226,11.380645161290262
27227,2.9754895302772653
27228,5.581494057724964
27229,5.710186757215625
27230,5.2387662705149065
27231,4.9335031126202304
27232,5.149688737973951
27233,10.59094510469712
27234,14.043667232597814
27235,8.136049801924164
27236,5.277532541029951
27237,2.49125636672325
27238,5.404527447651363
27239,8.659196378041894
27240,4.929258630447058
27241,7.325976230899905
27242,9.979796264855644
27243,11.714261460101776
27244,5.411318619128428
27245,5.456564799094506
27246,8.322410865874469
27247,3.3557724957554655
27248,42.174419920769836
27249,2.451092246745889
27250,13.548783248443877
27251,25.81013016411968
27252,7.3548953027729755
27253,19.275268817204548
27254,6.541794001131764
27255,15.659422750424335
27256,5.738087153367297
27257,3.593378607809802
27258,2.8270232031691727
27259,7.730843237125074
27260,3.880475382003334
27261,6.542648556875972
27262,10.025693265421678
27263,10.828636106394939
27264,6.832484436898744
27265,6.08235427277872
27266,5.820656479909364
27267,9.001528013582387
27268,11.68848896434626
27269,5.883644595359328
27270,7.530107526881786
27271,4.649539898132384
27272,10.608715336728817
27273,3.87257340124499
27274,10.055461233729563
27275,7.761743067345729
27276,12.583814374646353
27277,3.891887945670546
27278,5.548726655347987
27279,5.7350311262025615
27280,7.879909451047052
27281,7.37623089983026
27282,4.724900962082573
27283,6.464187889077481
27284,12.392586304471045
27285,8.394677985285814
27286,4.155404640633764
27287,12.744584040747016
27288,3.517204301075204
27289,14.388907753254069
27290,4.988885116015818
27291,13.115280135823404
27292,5.603904923599333
27293,4.4504980192415875
27294,12.798132427843973
27295,8.71458970005666
27296,30.65382003395589
27297,19.215676287493185
27298,7.138143746462865
27299,2.6016129032257744
27300,1.1884550084889711
27301,7.196344086021425
27302,10.638675721561885
27303,7.426598754951943
27304,9.380475382003397
27305,8.356932654216237
27306,8.844991511035694
27307,5.064063384267102
27308,10.680022637238153
27309,28.180475382003962
27310,10.146943972835329
27311,5.539558573853988
27312,6.270741369552944
27313,7.8717011884550265
27314,5.3671760045274395
27315,3.4734012450480396
27316,6.522071307300441
27317,7.6634974533106925
27318,9.046519524618017
27319,6.492924731182782
27320,8.959366157328837
27321,5.354456140350857
27322,6.62241086587425
27323,3.238058856819412
27324,15.80492359932068
27325,4.781262026032766
27326,5.168562535370629
27327,12.40268817204297
27328,7.44677985285794
27329,7.2489394453876494
27330,5.302444821731714
27331,7.860865874363331
27332,46.057809847198456
27333,9.312009054895313
27334,14.140747028862663
27335,3.5713865308431703
27336,10.047085455574464
27337,4.2305036785511385
27338,7.8224957555177275
27339,8.978813242784348
27340,6.515336728919024
27341,26.425976230899565
27342,9.489222410865906
27343,5.501245048104116
27344,4.5815506508205015
27345,6.758771929824568
27346,6.953480475382066
27347,5.931211092246735
27348,12.350537634408777
27349,4.744227504244398
27350,18.962988115449967
27351,5.142558007923008
27352,6.6295189586869965
27353,10.415336728919035
27354,3.9445104697226347
27355,4.871137521222381
27356,24.310413129598132
27357,4.925353706847737
27358,10.275947934351983
27359,7.232116581776917
27360,7.674900962082635
27361,53.13706847764633
27362,4.966242218449322
27363,3.5812676853423224
27364,7.287549518958573
27365,6.380475382003428
27366,13.4971703452178
27367,5.395234861346903
27368,9.732937181663926
27369,7.633616298811636
27370,6.548443689869859
27371,8.54342105263166
27372,3.903452178834099
27373,19.839841539332273
27374,4.87889077532535
27375,6.004289756649687
27376,9.85925297113758
27377,3.7797962648556194
27378,14.060271646859356
27379,4.350169779286852
27380,5.60430107526883
27381,3.2114997170344917
27383,4.438737973967135
27384,6.874906621392254
27385,5.924391624221769
27386,6.797361629881088
27387,3.5587436332766695
27388,6.225070741369623
27389,8.314940577249686
27390,5.132722127900364
27391,6.473514431239338
27392,8.779909451047018
27393,7.074714204866999
27394,7.86396151669494
27395,13.298641765704618
27396,12.067515563101441
27397,6.144538766270477
27398,7.323429541595969
27399,34.5835314091677
27400,6.219977362761678
27401,6.266553480475348
27402,17.475155631013024
27403,12.161969439728521
27404,7.853763440860231
27405,3.902773061686391
27406,11.486485568760619
27407,6.555574419920718
27408,12.317374080362319
27409,5.293718166383598
27410,7.269994340690326
27411,4.30348047538199
27412,4.589558573853898
27413,9.306908319184945
27414,8.404923599320927
27415,4.702093944538715
27416,14.019071873231367
27418,8.274312393887973
27419,12.43769100169797
27420,17.86859083191851
27421,9.153904923599343
27422,3.9323146576116956
27423,5.181267685342363
27424,13.081659309564117
27425,5.641709111488399
27426,5.134572722127848
27427,3.385625353706786
27428,3.9947764572722666
27429,7.034833050367836
27430,69.60797962648564
27431,3.7940011318618336
27432,6.409354838709622
27433,10.708036219581114
27434,6.291369552914573
27435,4.008828522920147
27436,3.38636106395022
27437,11.298471986417784
27438,9.632948500283092
27439,8.25608375778163
27440,11.935653650254585
27441,5.347142048670002
27442,3.6826655348047024
27443,6.809507640067951
27444,6.871703452178803
27445,7.045670628183302
27446,2.0652235427277965
27447,3.327492925862978
27448,3.6949632144877653
